"","X1","X32","X14.54","X2009.03.18.09.40.00"
"624767",1,32,17.87,"2015-04-28 08:30:00"
"624768",1,32,17.87,"2015-04-28 08:35:00"
"624769",1,32,17.87,"2015-04-28 08:40:00"
"624770",1,32,17.87,"2015-04-28 08:45:00"
"624771",1,32,17.87,"2015-04-28 08:50:00"
"624772",1,32,17.87,"2015-04-28 08:55:00"
"624773",1,32,17.87,"2015-04-28 09:00:00"
"624774",1,32,17.87,"2015-04-28 09:05:00"
"624775",1,32,17.87,"2015-04-28 09:10:00"
"624776",1,32,17.87,"2015-04-28 09:15:00"
"624777",1,32,17.87,"2015-04-28 09:20:00"
"624778",1,32,17.87,"2015-04-28 09:25:00"
"624779",1,32,17.86,"2015-04-28 09:30:00"
"624780",1,32,17.86,"2015-04-28 09:35:00"
"624781",1,32,17.87,"2015-04-28 09:40:00"
"624782",1,32,17.87,"2015-04-28 09:45:00"
"624783",1,32,17.87,"2015-04-28 09:50:00"
"624784",1,32,17.86,"2015-04-28 09:55:00"
"624785",1,32,17.87,"2015-04-28 10:00:00"
"624786",1,32,17.87,"2015-04-28 10:05:00"
"624787",1,32,17.86,"2015-04-28 10:10:00"
"624788",1,32,17.86,"2015-04-28 10:15:00"
"624789",1,32,17.86,"2015-04-28 10:20:00"
"624790",1,32,17.85,"2015-04-28 10:25:00"
"624791",1,32,17.86,"2015-04-28 10:30:00"
"624792",1,32,17.86,"2015-04-28 10:35:00"
"624793",1,32,17.85,"2015-04-28 10:40:00"
"624794",1,32,17.85,"2015-04-28 10:45:00"
"624795",1,32,17.85,"2015-04-28 10:50:00"
"624796",1,32,17.85,"2015-04-28 10:55:00"
"624797",1,32,17.85,"2015-04-28 11:00:00"
"624798",1,32,17.84,"2015-04-28 11:05:00"
"624799",1,32,17.85,"2015-04-28 11:10:00"
"624800",1,32,17.85,"2015-04-28 11:15:00"
"624801",1,32,17.85,"2015-04-28 11:20:00"
"624802",1,32,17.84,"2015-04-28 11:25:00"
"624803",1,32,17.84,"2015-04-28 11:30:00"
"624804",1,32,17.85,"2015-04-28 11:35:00"
"624805",1,32,17.85,"2015-04-28 11:40:00"
"624806",1,32,17.85,"2015-04-28 11:45:00"
"624807",1,32,17.84,"2015-04-28 11:50:00"
"624808",1,32,17.85,"2015-04-28 11:55:00"
"624809",1,32,17.84,"2015-04-28 12:00:00"
"624810",1,32,17.85,"2015-04-28 12:05:00"
"624811",1,32,17.84,"2015-04-28 12:10:00"
"624812",1,32,17.84,"2015-04-28 12:15:00"
"624813",1,32,17.84,"2015-04-28 12:20:00"
"624814",1,32,17.85,"2015-04-28 12:25:00"
"624815",1,32,17.84,"2015-04-28 12:30:00"
"624816",1,32,17.84,"2015-04-28 12:35:00"
"624817",1,32,17.84,"2015-04-28 12:40:00"
"624818",1,32,17.84,"2015-04-28 12:45:00"
"624819",1,32,17.85,"2015-04-28 12:50:00"
"624820",1,32,17.84,"2015-04-28 12:55:00"
"624821",1,32,17.84,"2015-04-28 13:00:00"
"624822",1,32,17.85,"2015-04-28 13:05:00"
"624823",1,32,17.85,"2015-04-28 13:10:00"
"624824",1,32,17.84,"2015-04-28 13:15:00"
"624825",1,32,17.84,"2015-04-28 13:20:00"
"624826",1,32,17.84,"2015-04-28 13:25:00"
"624827",1,32,17.84,"2015-04-28 13:30:00"
"624828",1,32,17.84,"2015-04-28 13:35:00"
"624829",1,32,17.84,"2015-04-28 13:40:00"
"624830",1,32,17.84,"2015-04-28 13:45:00"
"624831",1,32,17.84,"2015-04-28 13:50:00"
"624832",1,32,17.84,"2015-04-28 13:55:00"
"624833",1,32,17.84,"2015-04-28 14:00:00"
"624834",1,32,17.84,"2015-04-28 14:05:00"
"624835",1,32,17.84,"2015-04-28 14:10:00"
"624836",1,32,17.84,"2015-04-28 14:15:00"
"624837",1,32,17.84,"2015-04-28 14:20:00"
"624838",1,32,17.84,"2015-04-28 14:25:00"
"624839",1,32,17.84,"2015-04-28 14:30:00"
"624840",1,32,17.84,"2015-04-28 14:35:00"
"624841",1,32,17.84,"2015-04-28 14:40:00"
"624842",1,32,17.84,"2015-04-28 14:45:00"
"624843",1,32,17.84,"2015-04-28 14:50:00"
"624844",1,32,17.84,"2015-04-28 14:55:00"
"624845",1,32,17.84,"2015-04-28 15:00:00"
"624846",1,32,17.84,"2015-04-28 15:05:00"
"624847",1,32,17.84,"2015-04-28 15:10:00"
"624848",1,32,17.84,"2015-04-28 15:15:00"
"624849",1,32,17.84,"2015-04-28 15:20:00"
"624850",1,32,17.84,"2015-04-28 15:25:00"
"624851",1,32,17.84,"2015-04-28 15:30:00"
"624852",1,32,17.84,"2015-04-28 15:35:00"
"624853",1,32,17.84,"2015-04-28 15:40:00"
"624854",1,32,17.84,"2015-04-28 15:45:00"
"624855",1,32,17.84,"2015-04-28 15:50:00"
"624856",1,32,17.84,"2015-04-28 15:55:00"
"624857",1,32,17.84,"2015-04-28 16:00:00"
"624858",1,32,17.84,"2015-04-28 16:05:00"
"624859",1,32,17.84,"2015-04-28 16:10:00"
"624860",1,32,17.84,"2015-04-28 16:15:00"
"624861",1,32,17.84,"2015-04-28 16:20:00"
"624862",1,32,17.84,"2015-04-28 16:25:00"
"624863",1,32,17.84,"2015-04-28 16:30:00"
"624864",1,32,17.84,"2015-04-28 16:35:00"
"624865",1,32,17.84,"2015-04-28 16:40:00"
"624866",1,32,17.84,"2015-04-28 16:45:00"
"624867",1,32,17.84,"2015-04-28 16:50:00"
"624868",1,32,17.85,"2015-04-28 16:55:00"
"624869",1,32,17.85,"2015-04-28 17:00:00"
"624870",1,32,17.85,"2015-04-28 17:05:00"
"624871",1,32,17.85,"2015-04-28 17:10:00"
"624872",1,32,17.85,"2015-04-28 17:15:00"
"624873",1,32,17.85,"2015-04-28 17:20:00"
"624874",1,32,17.84,"2015-04-28 17:25:00"
"624875",1,32,17.84,"2015-04-28 17:30:00"
"624876",1,32,17.84,"2015-04-28 17:35:00"
"624877",1,32,17.85,"2015-04-28 17:40:00"
"624878",1,32,17.85,"2015-04-28 17:45:00"
"624879",1,32,17.84,"2015-04-28 17:50:00"
"624880",1,32,17.84,"2015-04-28 17:55:00"
"624881",1,32,17.85,"2015-04-28 18:00:00"
"624882",1,32,17.85,"2015-04-28 18:05:00"
"624883",1,32,17.85,"2015-04-28 18:10:00"
"624884",1,32,17.85,"2015-04-28 18:15:00"
"624885",1,32,17.85,"2015-04-28 18:20:00"
"624886",1,32,17.85,"2015-04-28 18:25:00"
"624887",1,32,17.86,"2015-04-28 18:30:00"
"624888",1,32,17.85,"2015-04-28 18:35:00"
"624889",1,32,17.86,"2015-04-28 18:40:00"
"624890",1,32,17.85,"2015-04-28 18:45:00"
"624891",1,32,17.86,"2015-04-28 18:50:00"
"624892",1,32,17.85,"2015-04-28 18:55:00"
"624893",1,32,17.86,"2015-04-28 19:00:00"
"624894",1,32,17.86,"2015-04-28 19:05:00"
"624895",1,32,17.86,"2015-04-28 19:10:00"
"624896",1,32,17.86,"2015-04-28 19:15:00"
"624897",1,32,17.86,"2015-04-28 19:20:00"
"624898",1,32,17.86,"2015-04-28 19:25:00"
"624899",1,32,17.86,"2015-04-28 19:30:00"
"624900",1,32,17.87,"2015-04-28 19:35:00"
"624901",1,32,17.86,"2015-04-28 19:40:00"
"624902",1,32,17.87,"2015-04-28 19:45:00"
"624903",1,32,17.86,"2015-04-28 19:50:00"
"624904",1,32,17.86,"2015-04-28 19:55:00"
"624905",1,32,17.87,"2015-04-28 20:00:00"
"624906",1,32,17.87,"2015-04-28 20:05:00"
"624907",1,32,17.87,"2015-04-28 20:10:00"
"624908",1,32,17.87,"2015-04-28 20:15:00"
"624909",1,32,17.88,"2015-04-28 20:20:00"
"624910",1,32,17.87,"2015-04-28 20:25:00"
"624911",1,32,17.88,"2015-04-28 20:30:00"
"624912",1,32,17.88,"2015-04-28 20:35:00"
"624913",1,32,17.88,"2015-04-28 20:40:00"
"624914",1,32,17.88,"2015-04-28 20:45:00"
"624915",1,32,17.88,"2015-04-28 20:50:00"
"624916",1,32,17.88,"2015-04-28 20:55:00"
"624917",1,32,17.88,"2015-04-28 21:00:00"
"624918",1,32,17.88,"2015-04-28 21:05:00"
"624919",1,32,17.88,"2015-04-28 21:10:00"
"624920",1,32,17.89,"2015-04-28 21:15:00"
"624921",1,32,17.89,"2015-04-28 21:20:00"
"624922",1,32,17.89,"2015-04-28 21:25:00"
"624923",1,32,17.89,"2015-04-28 21:30:00"
"624924",1,32,17.9,"2015-04-28 21:35:00"
"624925",1,32,17.9,"2015-04-28 21:40:00"
"624926",1,32,17.9,"2015-04-28 21:45:00"
"624927",1,32,17.9,"2015-04-28 21:50:00"
"624928",1,32,17.9,"2015-04-28 21:55:00"
"624929",1,32,17.9,"2015-04-28 22:00:00"
"624930",1,32,17.9,"2015-04-28 22:05:00"
"624931",1,32,17.9,"2015-04-28 22:10:00"
"624932",1,32,17.9,"2015-04-28 22:15:00"
"624933",1,32,17.91,"2015-04-28 22:20:00"
"624934",1,32,17.91,"2015-04-28 22:25:00"
"624935",1,32,17.9,"2015-04-28 22:30:00"
"624936",1,32,17.9,"2015-04-28 22:35:00"
"624937",1,32,17.91,"2015-04-28 22:40:00"
"624938",1,32,17.91,"2015-04-28 22:45:00"
"624939",1,32,17.91,"2015-04-28 22:50:00"
"624940",1,32,17.91,"2015-04-28 22:55:00"
"624941",1,32,17.91,"2015-04-28 23:00:00"
"624942",1,32,17.91,"2015-04-28 23:05:00"
"624943",1,32,17.91,"2015-04-28 23:10:00"
"624944",1,32,17.91,"2015-04-28 23:15:00"
"624945",1,32,17.91,"2015-04-28 23:20:00"
"624946",1,32,17.91,"2015-04-28 23:25:00"
"624947",1,32,17.91,"2015-04-28 23:30:00"
"624948",1,32,17.91,"2015-04-28 23:35:00"
"624949",1,32,17.91,"2015-04-28 23:40:00"
"624950",1,32,17.91,"2015-04-28 23:45:00"
"624951",1,32,17.91,"2015-04-28 23:50:00"
"624952",1,32,17.91,"2015-04-28 23:55:00"
"624953",1,32,17.91,"2015-04-29 00:00:00"
"624954",1,32,17.91,"2015-04-29 00:05:00"
"624955",1,32,17.91,"2015-04-29 00:10:00"
"624956",1,32,17.92,"2015-04-29 00:15:00"
"624957",1,32,17.92,"2015-04-29 00:20:00"
"624958",1,32,17.91,"2015-04-29 00:25:00"
"624959",1,32,17.92,"2015-04-29 00:30:00"
"624960",1,32,17.92,"2015-04-29 00:35:00"
"624961",1,32,17.92,"2015-04-29 00:40:00"
"624962",1,32,17.92,"2015-04-29 00:45:00"
"624963",1,32,17.92,"2015-04-29 00:50:00"
"624964",1,32,17.92,"2015-04-29 00:55:00"
"624965",1,32,17.91,"2015-04-29 01:00:00"
"624966",1,32,17.91,"2015-04-29 01:05:00"
"624967",1,32,17.92,"2015-04-29 01:10:00"
"624968",1,32,17.92,"2015-04-29 01:15:00"
"624969",1,32,17.92,"2015-04-29 01:20:00"
"624970",1,32,17.92,"2015-04-29 01:25:00"
"624971",1,32,17.92,"2015-04-29 01:30:00"
"624972",1,32,17.92,"2015-04-29 01:35:00"
"624973",1,32,17.92,"2015-04-29 01:40:00"
"624974",1,32,17.92,"2015-04-29 01:45:00"
"624975",1,32,17.92,"2015-04-29 01:50:00"
"624976",1,32,17.92,"2015-04-29 01:55:00"
"624977",1,32,17.92,"2015-04-29 02:00:00"
"624978",1,32,17.92,"2015-04-29 02:05:00"
"624979",1,32,17.92,"2015-04-29 02:10:00"
"624980",1,32,17.92,"2015-04-29 02:15:00"
"624981",1,32,17.92,"2015-04-29 02:20:00"
"624982",1,32,17.92,"2015-04-29 02:25:00"
"624983",1,32,17.92,"2015-04-29 02:30:00"
"624984",1,32,17.93,"2015-04-29 02:35:00"
"624985",1,32,17.93,"2015-04-29 02:40:00"
"624986",1,32,17.93,"2015-04-29 02:45:00"
"624987",1,32,17.94,"2015-04-29 02:50:00"
"624988",1,32,17.93,"2015-04-29 02:55:00"
"624989",1,32,17.94,"2015-04-29 03:00:00"
"624990",1,32,17.94,"2015-04-29 03:05:00"
"624991",1,32,17.94,"2015-04-29 03:10:00"
"624992",1,32,17.93,"2015-04-29 03:15:00"
"624993",1,32,17.94,"2015-04-29 03:20:00"
"624994",1,32,17.94,"2015-04-29 03:25:00"
"624995",1,32,17.94,"2015-04-29 03:30:00"
"624996",1,32,17.93,"2015-04-29 03:35:00"
"624997",1,32,17.94,"2015-04-29 03:40:00"
"624998",1,32,17.94,"2015-04-29 03:45:00"
"624999",1,32,17.94,"2015-04-29 03:50:00"
"625000",1,32,17.94,"2015-04-29 03:55:00"
"625001",1,32,17.94,"2015-04-29 04:00:00"
"625002",1,32,17.94,"2015-04-29 04:05:00"
"625003",1,32,17.94,"2015-04-29 04:10:00"
"625004",1,32,17.94,"2015-04-29 04:15:00"
"625005",1,32,17.94,"2015-04-29 04:20:00"
"625006",1,32,17.94,"2015-04-29 04:25:00"
"625007",1,32,17.94,"2015-04-29 04:30:00"
"625008",1,32,17.94,"2015-04-29 04:35:00"
"625009",1,32,17.94,"2015-04-29 04:40:00"
"625010",1,32,17.94,"2015-04-29 04:45:00"
"625011",1,32,17.94,"2015-04-29 04:50:00"
"625012",1,32,17.94,"2015-04-29 04:55:00"
"625013",1,32,17.94,"2015-04-29 05:00:00"
"625014",1,32,17.94,"2015-04-29 05:05:00"
"625015",1,32,17.95,"2015-04-29 05:10:00"
"625016",1,32,17.95,"2015-04-29 05:15:00"
"625017",1,32,17.95,"2015-04-29 05:20:00"
"625018",1,32,17.94,"2015-04-29 05:25:00"
"625019",1,32,17.95,"2015-04-29 05:30:00"
"625020",1,32,17.95,"2015-04-29 05:35:00"
"625021",1,32,17.95,"2015-04-29 05:40:00"
"625022",1,32,17.95,"2015-04-29 05:45:00"
"625023",1,32,17.95,"2015-04-29 05:50:00"
"625024",1,32,17.95,"2015-04-29 05:55:00"
"625025",1,32,17.95,"2015-04-29 06:00:00"
"625026",1,32,17.95,"2015-04-29 06:05:00"
"625027",1,32,17.95,"2015-04-29 06:10:00"
"625028",1,32,17.96,"2015-04-29 06:15:00"
"625029",1,32,17.95,"2015-04-29 06:20:00"
"625030",1,32,17.95,"2015-04-29 06:25:00"
"625031",1,32,17.95,"2015-04-29 06:30:00"
"625032",1,32,17.95,"2015-04-29 06:35:00"
"625033",1,32,17.95,"2015-04-29 06:40:00"
"625034",1,32,17.95,"2015-04-29 06:45:00"
"625035",1,32,17.95,"2015-04-29 06:50:00"
"625036",1,32,17.95,"2015-04-29 06:55:00"
"625037",1,32,17.94,"2015-04-29 07:00:00"
"625038",1,32,17.94,"2015-04-29 07:05:00"
"625039",1,32,17.93,"2015-04-29 07:10:00"
"625040",1,32,17.93,"2015-04-29 07:15:00"
"625041",1,32,17.93,"2015-04-29 07:20:00"
"625042",1,32,17.92,"2015-04-29 07:25:00"
"625043",1,32,17.92,"2015-04-29 07:30:00"
"625044",1,32,17.91,"2015-04-29 07:35:00"
"625045",1,32,17.92,"2015-04-29 07:40:00"
"625046",1,32,17.91,"2015-04-29 07:45:00"
"625047",1,32,17.91,"2015-04-29 07:50:00"
"625048",1,32,17.9,"2015-04-29 07:55:00"
"625049",1,32,17.91,"2015-04-29 08:00:00"
"625050",1,32,17.91,"2015-04-29 08:05:00"
"625051",1,32,17.91,"2015-04-29 08:10:00"
"625052",1,32,17.91,"2015-04-29 08:15:00"
"625053",1,32,17.91,"2015-04-29 08:20:00"
"625054",1,32,17.91,"2015-04-29 08:25:00"
"625055",1,32,17.91,"2015-04-29 08:30:00"
"625056",1,32,17.92,"2015-04-29 08:35:00"
"625057",1,32,17.92,"2015-04-29 08:40:00"
"625058",1,32,17.92,"2015-04-29 08:45:00"
"625059",1,32,17.92,"2015-04-29 08:50:00"
"625060",1,32,17.91,"2015-04-29 08:55:00"
"625061",1,32,17.92,"2015-04-29 09:00:00"
"625062",1,32,17.92,"2015-04-29 09:05:00"
"625063",1,32,17.91,"2015-04-29 09:10:00"
"625064",1,32,17.92,"2015-04-29 09:15:00"
"625065",1,32,17.91,"2015-04-29 09:20:00"
"625066",1,32,17.92,"2015-04-29 09:25:00"
"625067",1,32,17.91,"2015-04-29 09:30:00"
"625068",1,32,17.91,"2015-04-29 09:35:00"
"625069",1,32,17.92,"2015-04-29 09:40:00"
"625070",1,32,17.92,"2015-04-29 09:45:00"
"625071",1,32,17.92,"2015-04-29 09:50:00"
"625072",1,32,17.91,"2015-04-29 09:55:00"
"625073",1,32,17.92,"2015-04-29 10:00:00"
"625074",1,32,17.92,"2015-04-29 10:05:00"
"625075",1,32,17.92,"2015-04-29 10:10:00"
"625076",1,32,17.91,"2015-04-29 10:15:00"
"625077",1,32,17.91,"2015-04-29 10:20:00"
"625078",1,32,17.91,"2015-04-29 10:25:00"
"625079",1,32,17.91,"2015-04-29 10:30:00"
"625080",1,32,17.91,"2015-04-29 10:35:00"
"625081",1,32,17.9,"2015-04-29 10:40:00"
"625082",1,32,17.9,"2015-04-29 10:45:00"
"625083",1,32,17.9,"2015-04-29 10:50:00"
"625084",1,32,17.9,"2015-04-29 10:55:00"
"625085",1,32,17.9,"2015-04-29 11:00:00"
"625086",1,32,17.9,"2015-04-29 11:05:00"
"625087",1,32,17.9,"2015-04-29 11:10:00"
"625088",1,32,17.9,"2015-04-29 11:15:00"
"625089",1,32,17.9,"2015-04-29 11:20:00"
"625090",1,32,17.9,"2015-04-29 11:25:00"
"625091",1,32,17.89,"2015-04-29 11:30:00"
"625092",1,32,17.89,"2015-04-29 11:35:00"
"625093",1,32,17.89,"2015-04-29 11:40:00"
"625094",1,32,17.89,"2015-04-29 11:45:00"
"625095",1,32,17.89,"2015-04-29 11:50:00"
"625096",1,32,17.89,"2015-04-29 11:55:00"
"625097",1,32,17.89,"2015-04-29 12:00:00"
"625098",1,32,17.89,"2015-04-29 12:05:00"
"625099",1,32,17.89,"2015-04-29 12:10:00"
"625100",1,32,17.89,"2015-04-29 12:15:00"
"625101",1,32,17.89,"2015-04-29 12:20:00"
"625102",1,32,17.89,"2015-04-29 12:25:00"
"625103",1,32,17.89,"2015-04-29 12:30:00"
"625104",1,32,17.89,"2015-04-29 12:35:00"
"625105",1,32,17.89,"2015-04-29 12:40:00"
"625106",1,32,17.89,"2015-04-29 12:45:00"
"625107",1,32,17.89,"2015-04-29 12:50:00"
"625108",1,32,17.89,"2015-04-29 12:55:00"
"625109",1,32,17.89,"2015-04-29 13:00:00"
"625110",1,32,17.89,"2015-04-29 13:05:00"
"625111",1,32,17.89,"2015-04-29 13:10:00"
"625112",1,32,17.89,"2015-04-29 13:15:00"
"625113",1,32,17.89,"2015-04-29 13:20:00"
"625114",1,32,17.89,"2015-04-29 13:25:00"
"625115",1,32,17.89,"2015-04-29 13:30:00"
"625116",1,32,17.89,"2015-04-29 13:35:00"
"625117",1,32,17.89,"2015-04-29 13:40:00"
"625118",1,32,17.89,"2015-04-29 13:45:00"
"625119",1,32,17.88,"2015-04-29 13:50:00"
"625120",1,32,17.89,"2015-04-29 13:55:00"
"625121",1,32,17.88,"2015-04-29 14:00:00"
"625122",1,32,17.88,"2015-04-29 14:05:00"
"625123",1,32,17.88,"2015-04-29 14:10:00"
"625124",1,32,17.88,"2015-04-29 14:15:00"
"625125",1,32,17.88,"2015-04-29 14:20:00"
"625126",1,32,17.88,"2015-04-29 14:25:00"
"625127",1,32,17.88,"2015-04-29 14:30:00"
"625128",1,32,17.88,"2015-04-29 14:35:00"
"625129",1,32,17.88,"2015-04-29 14:40:00"
"625130",1,32,17.88,"2015-04-29 14:45:00"
"625131",1,32,17.88,"2015-04-29 14:50:00"
"625132",1,32,17.88,"2015-04-29 14:55:00"
"625133",1,32,17.88,"2015-04-29 15:00:00"
"625134",1,32,17.88,"2015-04-29 15:05:00"
"625135",1,32,17.88,"2015-04-29 15:10:00"
"625136",1,32,17.88,"2015-04-29 15:15:00"
"625137",1,32,17.88,"2015-04-29 15:20:00"
"625138",1,32,17.88,"2015-04-29 15:25:00"
"625139",1,32,17.88,"2015-04-29 15:30:00"
"625140",1,32,17.88,"2015-04-29 15:35:00"
"625141",1,32,17.88,"2015-04-29 15:40:00"
"625142",1,32,17.88,"2015-04-29 15:45:00"
"625143",1,32,17.88,"2015-04-29 15:50:00"
"625144",1,32,17.88,"2015-04-29 15:55:00"
"625145",1,32,17.88,"2015-04-29 16:00:00"
"625146",1,32,17.88,"2015-04-29 16:05:00"
"625147",1,32,17.87,"2015-04-29 16:10:00"
"625148",1,32,17.88,"2015-04-29 16:15:00"
"625149",1,32,17.88,"2015-04-29 16:20:00"
"625150",1,32,17.88,"2015-04-29 16:25:00"
"625151",1,32,17.88,"2015-04-29 16:30:00"
"625152",1,32,17.88,"2015-04-29 16:35:00"
"625153",1,32,17.88,"2015-04-29 16:40:00"
"625154",1,32,17.88,"2015-04-29 16:45:00"
"625155",1,32,17.88,"2015-04-29 16:50:00"
"625156",1,32,17.88,"2015-04-29 16:55:00"
"625157",1,32,17.88,"2015-04-29 17:00:00"
"625158",1,32,17.88,"2015-04-29 17:05:00"
"625159",1,32,17.88,"2015-04-29 17:10:00"
"625160",1,32,17.88,"2015-04-29 17:15:00"
"625161",1,32,17.88,"2015-04-29 17:20:00"
"625162",1,32,17.88,"2015-04-29 17:25:00"
"625163",1,32,17.88,"2015-04-29 17:30:00"
"625164",1,32,17.88,"2015-04-29 17:35:00"
"625165",1,32,17.88,"2015-04-29 17:40:00"
"625166",1,32,17.89,"2015-04-29 17:45:00"
"625167",1,32,17.89,"2015-04-29 17:50:00"
"625168",1,32,17.88,"2015-04-29 17:55:00"
"625169",1,32,17.88,"2015-04-29 18:00:00"
"625170",1,32,17.88,"2015-04-29 18:05:00"
"625171",1,32,17.88,"2015-04-29 18:10:00"
"625172",1,32,17.88,"2015-04-29 18:15:00"
"625173",1,32,17.89,"2015-04-29 18:20:00"
"625174",1,32,17.89,"2015-04-29 18:25:00"
"625175",1,32,17.89,"2015-04-29 18:30:00"
"625176",1,32,17.89,"2015-04-29 18:35:00"
"625177",1,32,17.89,"2015-04-29 18:40:00"
"625178",1,32,17.89,"2015-04-29 18:45:00"
"625179",1,32,17.89,"2015-04-29 18:50:00"
"625180",1,32,17.9,"2015-04-29 18:55:00"
"625181",1,32,17.9,"2015-04-29 19:00:00"
"625182",1,32,17.9,"2015-04-29 19:05:00"
"625183",1,32,17.89,"2015-04-29 19:10:00"
"625184",1,32,17.9,"2015-04-29 19:15:00"
"625185",1,32,17.9,"2015-04-29 19:20:00"
"625186",1,32,17.9,"2015-04-29 19:25:00"
"625187",1,32,17.9,"2015-04-29 19:30:00"
"625188",1,32,17.9,"2015-04-29 19:35:00"
"625189",1,32,17.9,"2015-04-29 19:40:00"
"625190",1,32,17.9,"2015-04-29 19:45:00"
"625191",1,32,17.9,"2015-04-29 19:50:00"
"625192",1,32,17.91,"2015-04-29 19:55:00"
"625193",1,32,17.91,"2015-04-29 20:00:00"
"625194",1,32,17.91,"2015-04-29 20:05:00"
"625195",1,32,17.91,"2015-04-29 20:10:00"
"625196",1,32,17.91,"2015-04-29 20:15:00"
"625197",1,32,17.91,"2015-04-29 20:20:00"
"625198",1,32,17.91,"2015-04-29 20:25:00"
"625199",1,32,17.91,"2015-04-29 20:30:00"
"625200",1,32,17.91,"2015-04-29 20:35:00"
"625201",1,32,17.92,"2015-04-29 20:40:00"
"625202",1,32,17.92,"2015-04-29 20:45:00"
"625203",1,32,17.92,"2015-04-29 20:50:00"
"625204",1,32,17.92,"2015-04-29 20:55:00"
"625205",1,32,17.92,"2015-04-29 21:00:00"
"625206",1,32,17.92,"2015-04-29 21:05:00"
"625207",1,32,17.92,"2015-04-29 21:10:00"
"625208",1,32,17.92,"2015-04-29 21:15:00"
"625209",1,32,17.92,"2015-04-29 21:20:00"
"625210",1,32,17.93,"2015-04-29 21:25:00"
"625211",1,32,17.92,"2015-04-29 21:30:00"
"625212",1,32,17.93,"2015-04-29 21:35:00"
"625213",1,32,17.93,"2015-04-29 21:40:00"
"625214",1,32,17.94,"2015-04-29 21:45:00"
"625215",1,32,17.94,"2015-04-29 21:50:00"
"625216",1,32,17.94,"2015-04-29 21:55:00"
"625217",1,32,17.94,"2015-04-29 22:00:00"
"625218",1,32,17.94,"2015-04-29 22:05:00"
"625219",1,32,17.94,"2015-04-29 22:10:00"
"625220",1,32,17.94,"2015-04-29 22:15:00"
"625221",1,32,17.94,"2015-04-29 22:20:00"
"625222",1,32,17.94,"2015-04-29 22:25:00"
"625223",1,32,17.94,"2015-04-29 22:30:00"
"625224",1,32,17.94,"2015-04-29 22:35:00"
"625225",1,32,17.94,"2015-04-29 22:40:00"
"625226",1,32,17.95,"2015-04-29 22:45:00"
"625227",1,32,17.94,"2015-04-29 22:50:00"
"625228",1,32,17.95,"2015-04-29 22:55:00"
"625229",1,32,17.94,"2015-04-29 23:00:00"
"625230",1,32,17.94,"2015-04-29 23:05:00"
"625231",1,32,17.94,"2015-04-29 23:10:00"
"625232",1,32,17.94,"2015-04-29 23:15:00"
"625233",1,32,17.94,"2015-04-29 23:20:00"
"625234",1,32,17.95,"2015-04-29 23:25:00"
"625235",1,32,17.95,"2015-04-29 23:30:00"
"625236",1,32,17.94,"2015-04-29 23:35:00"
"625237",1,32,17.94,"2015-04-29 23:40:00"
"625238",1,32,17.95,"2015-04-29 23:45:00"
"625239",1,32,17.95,"2015-04-29 23:50:00"
"625240",1,32,17.94,"2015-04-29 23:55:00"
"625241",1,32,17.94,"2015-04-30 00:00:00"
"625242",1,32,17.95,"2015-04-30 00:05:00"
"625243",1,32,17.95,"2015-04-30 00:10:00"
"625244",1,32,17.95,"2015-04-30 00:15:00"
"625245",1,32,17.95,"2015-04-30 00:20:00"
"625246",1,32,17.95,"2015-04-30 00:25:00"
"625247",1,32,17.95,"2015-04-30 00:30:00"
"625248",1,32,17.95,"2015-04-30 00:35:00"
"625249",1,32,17.95,"2015-04-30 00:40:00"
"625250",1,32,17.95,"2015-04-30 00:45:00"
"625251",1,32,17.95,"2015-04-30 00:50:00"
"625252",1,32,17.95,"2015-04-30 00:55:00"
"625253",1,32,17.95,"2015-04-30 01:00:00"
"625254",1,32,17.95,"2015-04-30 01:05:00"
"625255",1,32,17.95,"2015-04-30 01:10:00"
"625256",1,32,17.95,"2015-04-30 01:15:00"
"625257",1,32,17.95,"2015-04-30 01:20:00"
"625258",1,32,17.95,"2015-04-30 01:25:00"
"625259",1,32,17.96,"2015-04-30 01:30:00"
"625260",1,32,17.95,"2015-04-30 01:35:00"
"625261",1,32,17.95,"2015-04-30 01:40:00"
"625262",1,32,17.95,"2015-04-30 01:45:00"
"625263",1,32,17.95,"2015-04-30 01:50:00"
"625264",1,32,17.96,"2015-04-30 01:55:00"
"625265",1,32,17.96,"2015-04-30 02:00:00"
"625266",1,32,17.95,"2015-04-30 02:05:00"
"625267",1,32,17.96,"2015-04-30 02:10:00"
"625268",1,32,17.96,"2015-04-30 02:15:00"
"625269",1,32,17.95,"2015-04-30 02:20:00"
"625270",1,32,17.95,"2015-04-30 02:25:00"
"625271",1,32,17.96,"2015-04-30 02:30:00"
"625272",1,32,17.96,"2015-04-30 02:35:00"
"625273",1,32,17.95,"2015-04-30 02:40:00"
"625274",1,32,17.96,"2015-04-30 02:45:00"
"625275",1,32,17.96,"2015-04-30 02:50:00"
"625276",1,32,17.96,"2015-04-30 02:55:00"
"625277",1,32,17.96,"2015-04-30 03:00:00"
"625278",1,32,17.95,"2015-04-30 03:05:00"
"625279",1,32,17.96,"2015-04-30 03:10:00"
"625280",1,32,17.96,"2015-04-30 03:15:00"
"625281",1,32,17.96,"2015-04-30 03:20:00"
"625282",1,32,17.96,"2015-04-30 03:25:00"
"625283",1,32,17.95,"2015-04-30 03:30:00"
