"","X2","X1","X10.39","X2009.01.26.11.55.00"
"726092",2,1,17.72,"2015-03-17 09:45:00"
"726093",2,1,18.03,"2015-03-17 09:50:00"
"726094",2,1,18.31,"2015-03-17 09:55:00"
"726095",2,1,18.01,"2015-03-17 10:00:00"
"726096",2,1,18.01,"2015-03-17 10:05:00"
"726097",2,1,18.31,"2015-03-17 10:10:00"
"726098",2,1,18.29,"2015-03-17 10:15:00"
"726099",2,1,18.26,"2015-03-17 10:20:00"
"726100",2,1,18.35,"2015-03-17 10:25:00"
"726101",2,1,18.34,"2015-03-17 10:30:00"
"726102",2,1,18.34,"2015-03-17 10:35:00"
"726103",2,1,18.46,"2015-03-17 10:40:00"
"726104",2,1,19.18,"2015-03-17 10:45:00"
"726105",2,1,19.2,"2015-03-17 10:50:00"
"726106",2,1,19.2,"2015-03-17 10:55:00"
"726107",2,1,19.23,"2015-03-17 11:00:00"
"726108",2,1,19.28,"2015-03-17 11:05:00"
"726109",2,1,20.2,"2015-03-17 11:10:00"
"726110",2,1,20.2,"2015-03-17 11:15:00"
"726111",2,1,19.84,"2015-03-17 11:20:00"
"726112",2,1,19.84,"2015-03-17 11:25:00"
"726113",2,1,19.78,"2015-03-17 11:30:00"
"726114",2,1,19.84,"2015-03-17 11:35:00"
"726115",2,1,20.39,"2015-03-17 11:40:00"
"726116",2,1,19.78,"2015-03-17 11:45:00"
"726117",2,1,20.1,"2015-03-17 11:50:00"
"726118",2,1,20.22,"2015-03-17 11:55:00"
"726119",2,1,20.13,"2015-03-17 12:00:00"
"726120",2,1,20.08,"2015-03-17 12:05:00"
"726121",2,1,20.3,"2015-03-17 12:10:00"
"726122",2,1,20.54,"2015-03-17 12:15:00"
"726123",2,1,20.37,"2015-03-17 12:20:00"
"726124",2,1,20.3,"2015-03-17 12:25:00"
"726125",2,1,20.65,"2015-03-17 12:30:00"
"726126",2,1,20.57,"2015-03-17 12:35:00"
"726127",2,1,20.84,"2015-03-17 12:40:00"
"726128",2,1,20.83,"2015-03-17 12:45:00"
"726129",2,1,20.68,"2015-03-17 12:50:00"
"726130",2,1,20.67,"2015-03-17 12:55:00"
"726131",2,1,20.96,"2015-03-17 13:00:00"
"726132",2,1,21.51,"2015-03-17 13:05:00"
"726133",2,1,20.98,"2015-03-17 13:10:00"
"726134",2,1,21.3,"2015-03-17 13:15:00"
"726135",2,1,21.29,"2015-03-17 13:20:00"
"726136",2,1,21.38,"2015-03-17 13:25:00"
"726137",2,1,21.45,"2015-03-17 13:30:00"
"726138",2,1,21.54,"2015-03-17 13:35:00"
"726139",2,1,21.46,"2015-03-17 13:40:00"
"726140",2,1,21.55,"2015-03-17 13:45:00"
"726141",2,1,21.65,"2015-03-17 13:50:00"
"726142",2,1,21.65,"2015-03-17 13:55:00"
"726143",2,1,21.64,"2015-03-17 14:00:00"
"726144",2,1,21.86,"2015-03-17 14:05:00"
"726145",2,1,22.14,"2015-03-17 14:10:00"
"726146",2,1,22.11,"2015-03-17 14:15:00"
"726147",2,1,21.76,"2015-03-17 14:20:00"
"726148",2,1,21.91,"2015-03-17 14:25:00"
"726149",2,1,22.15,"2015-03-17 14:30:00"
"726150",2,1,22.26,"2015-03-17 14:35:00"
"726151",2,1,22.22,"2015-03-17 14:40:00"
"726152",2,1,22.1,"2015-03-17 14:45:00"
"726153",2,1,22.43,"2015-03-17 14:50:00"
"726154",2,1,22.96,"2015-03-17 14:55:00"
"726155",2,1,22.67,"2015-03-17 15:00:00"
"726156",2,1,22.66,"2015-03-17 15:05:00"
"726157",2,1,22.52,"2015-03-17 15:10:00"
"726158",2,1,22.84,"2015-03-17 15:15:00"
"726159",2,1,22.62,"2015-03-17 15:20:00"
"726160",2,1,22.88,"2015-03-17 15:25:00"
"726161",2,1,22.7,"2015-03-17 15:30:00"
"726162",2,1,23.03,"2015-03-17 15:35:00"
"726163",2,1,22.99,"2015-03-17 15:40:00"
"726164",2,1,23.18,"2015-03-17 15:45:00"
"726165",2,1,23.35,"2015-03-17 15:50:00"
"726166",2,1,23.05,"2015-03-17 15:55:00"
"726167",2,1,23.34,"2015-03-17 16:00:00"
"726168",2,1,23.28,"2015-03-17 16:05:00"
"726169",2,1,23.66,"2015-03-17 16:10:00"
"726170",2,1,23.24,"2015-03-17 16:15:00"
"726171",2,1,23.17,"2015-03-17 16:20:00"
"726172",2,1,23.39,"2015-03-17 16:25:00"
"726173",2,1,23.41,"2015-03-17 16:30:00"
"726174",2,1,23.24,"2015-03-17 16:35:00"
"726175",2,1,23.18,"2015-03-17 16:40:00"
"726176",2,1,22.72,"2015-03-17 16:45:00"
"726177",2,1,22.84,"2015-03-17 16:50:00"
"726178",2,1,22.86,"2015-03-17 16:55:00"
"726179",2,1,23.04,"2015-03-17 17:00:00"
"726180",2,1,23.04,"2015-03-17 17:05:00"
"726181",2,1,22.95,"2015-03-17 17:10:00"
"726182",2,1,23.05,"2015-03-17 17:15:00"
"726183",2,1,22.79,"2015-03-17 17:20:00"
"726184",2,1,22.91,"2015-03-17 17:25:00"
"726185",2,1,22.87,"2015-03-17 17:30:00"
"726186",2,1,22.87,"2015-03-17 17:35:00"
"726187",2,1,22.84,"2015-03-17 17:40:00"
"726188",2,1,22.76,"2015-03-17 17:45:00"
"726189",2,1,22.55,"2015-03-17 17:50:00"
"726190",2,1,22.55,"2015-03-17 17:55:00"
"726191",2,1,22.46,"2015-03-17 18:00:00"
"726192",2,1,22.21,"2015-03-17 18:05:00"
"726193",2,1,22.25,"2015-03-17 18:10:00"
"726194",2,1,21.67,"2015-03-17 18:15:00"
"726195",2,1,20.21,"2015-03-17 18:20:00"
"726196",2,1,19.82,"2015-03-17 18:25:00"
"726197",2,1,19.74,"2015-03-17 18:30:00"
"726198",2,1,19.77,"2015-03-17 18:35:00"
"726199",2,1,19.77,"2015-03-17 18:40:00"
"726200",2,1,19.71,"2015-03-17 18:45:00"
"726201",2,1,19.4,"2015-03-17 18:50:00"
"726202",2,1,19.3,"2015-03-17 18:55:00"
"726203",2,1,19.03,"2015-03-17 19:00:00"
"726204",2,1,18.61,"2015-03-17 19:05:00"
"726205",2,1,18.99,"2015-03-17 19:10:00"
"726206",2,1,18.6,"2015-03-17 19:15:00"
"726207",2,1,17.8,"2015-03-17 19:20:00"
"726208",2,1,17.14,"2015-03-17 19:25:00"
"726209",2,1,16.52,"2015-03-17 19:30:00"
"726210",2,1,16.34,"2015-03-17 19:35:00"
"726211",2,1,16.35,"2015-03-17 19:40:00"
"726212",2,1,16.4,"2015-03-17 19:45:00"
"726213",2,1,16.34,"2015-03-17 19:50:00"
"726214",2,1,16.52,"2015-03-17 19:55:00"
"726215",2,1,16.71,"2015-03-17 20:00:00"
"726216",2,1,16.62,"2015-03-17 20:05:00"
"726217",2,1,16.78,"2015-03-17 20:10:00"
"726218",2,1,16.73,"2015-03-17 20:15:00"
"726219",2,1,16.67,"2015-03-17 20:20:00"
"726220",2,1,17.16,"2015-03-17 20:25:00"
"726221",2,1,17.74,"2015-03-17 20:30:00"
"726222",2,1,17.47,"2015-03-17 20:35:00"
"726223",2,1,17.39,"2015-03-17 20:40:00"
"726224",2,1,17.33,"2015-03-17 20:45:00"
"726225",2,1,17.12,"2015-03-17 20:50:00"
"726226",2,1,17.22,"2015-03-17 20:55:00"
"726227",2,1,17.26,"2015-03-17 21:00:00"
"726228",2,1,16.98,"2015-03-17 21:05:00"
"726229",2,1,16.8,"2015-03-17 21:10:00"
"726230",2,1,16.78,"2015-03-17 21:15:00"
"726231",2,1,16.34,"2015-03-17 21:20:00"
"726232",2,1,15.55,"2015-03-17 21:25:00"
"726233",2,1,15.67,"2015-03-17 21:30:00"
"726234",2,1,15.63,"2015-03-17 21:35:00"
"726235",2,1,15.27,"2015-03-17 21:40:00"
"726236",2,1,14.94,"2015-03-17 21:45:00"
"726237",2,1,14.4,"2015-03-17 21:50:00"
"726238",2,1,12.28,"2015-03-17 21:55:00"
"726239",2,1,12.62,"2015-03-17 22:00:00"
"726240",2,1,13.77,"2015-03-17 22:05:00"
"726241",2,1,13.99,"2015-03-17 22:10:00"
"726242",2,1,14.07,"2015-03-17 22:15:00"
"726243",2,1,14.38,"2015-03-17 22:20:00"
"726244",2,1,14.51,"2015-03-17 22:25:00"
"726245",2,1,14.38,"2015-03-17 22:30:00"
"726246",2,1,13.91,"2015-03-17 22:35:00"
"726247",2,1,13.81,"2015-03-17 22:40:00"
"726248",2,1,13.61,"2015-03-17 22:45:00"
"726249",2,1,13.32,"2015-03-17 22:50:00"
"726250",2,1,12.99,"2015-03-17 22:55:00"
"726251",2,1,12.85,"2015-03-17 23:00:00"
"726252",2,1,12.67,"2015-03-17 23:05:00"
"726253",2,1,12.36,"2015-03-17 23:10:00"
"726254",2,1,12.45,"2015-03-17 23:15:00"
"726255",2,1,12.4,"2015-03-17 23:20:00"
"726256",2,1,12.37,"2015-03-17 23:25:00"
"726257",2,1,12.23,"2015-03-17 23:30:00"
"726258",2,1,12.11,"2015-03-17 23:35:00"
"726259",2,1,12.06,"2015-03-17 23:40:00"
"726260",2,1,12.04,"2015-03-17 23:45:00"
"726261",2,1,11.96,"2015-03-17 23:50:00"
"726262",2,1,11.8,"2015-03-17 23:55:00"
"726263",2,1,11.7,"2015-03-18 00:00:00"
"726264",2,1,11.8,"2015-03-18 00:05:00"
"726265",2,1,11.89,"2015-03-18 00:10:00"
"726266",2,1,11.92,"2015-03-18 00:15:00"
"726267",2,1,11.93,"2015-03-18 00:20:00"
"726268",2,1,12.07,"2015-03-18 00:25:00"
"726269",2,1,12.21,"2015-03-18 00:30:00"
"726270",2,1,12.41,"2015-03-18 00:35:00"
"726271",2,1,12.77,"2015-03-18 00:40:00"
"726272",2,1,12.85,"2015-03-18 00:45:00"
"726273",2,1,12.79,"2015-03-18 00:50:00"
"726274",2,1,12.87,"2015-03-18 00:55:00"
"726275",2,1,13.04,"2015-03-18 01:00:00"
"726276",2,1,13.13,"2015-03-18 01:05:00"
"726277",2,1,13.02,"2015-03-18 01:10:00"
"726278",2,1,12.86,"2015-03-18 01:15:00"
"726279",2,1,12.72,"2015-03-18 01:20:00"
"726280",2,1,12.54,"2015-03-18 01:25:00"
"726281",2,1,12.67,"2015-03-18 01:30:00"
"726282",2,1,12.63,"2015-03-18 01:35:00"
"726283",2,1,12.82,"2015-03-18 01:40:00"
"726284",2,1,12.81,"2015-03-18 01:45:00"
"726285",2,1,12.72,"2015-03-18 01:50:00"
"726286",2,1,12.43,"2015-03-18 01:55:00"
"726287",2,1,12.44,"2015-03-18 02:00:00"
"726288",2,1,12.42,"2015-03-18 02:05:00"
"726289",2,1,12.29,"2015-03-18 02:10:00"
"726290",2,1,12.18,"2015-03-18 02:15:00"
"726291",2,1,11.95,"2015-03-18 02:20:00"
"726292",2,1,11.75,"2015-03-18 02:25:00"
"726293",2,1,11.49,"2015-03-18 02:30:00"
"726294",2,1,11.48,"2015-03-18 02:35:00"
"726295",2,1,11.62,"2015-03-18 02:40:00"
"726296",2,1,12.11,"2015-03-18 02:45:00"
"726297",2,1,11.95,"2015-03-18 02:50:00"
"726298",2,1,11.4,"2015-03-18 02:55:00"
"726299",2,1,11.33,"2015-03-18 03:00:00"
"726300",2,1,11.59,"2015-03-18 03:05:00"
"726301",2,1,11.51,"2015-03-18 03:10:00"
"726302",2,1,11.48,"2015-03-18 03:15:00"
"726303",2,1,11.48,"2015-03-18 03:20:00"
"726304",2,1,11.31,"2015-03-18 03:25:00"
"726305",2,1,11.35,"2015-03-18 03:30:00"
"726306",2,1,11.17,"2015-03-18 03:35:00"
"726307",2,1,11.27,"2015-03-18 03:40:00"
"726308",2,1,11.75,"2015-03-18 03:45:00"
"726309",2,1,12.02,"2015-03-18 03:50:00"
"726310",2,1,12.15,"2015-03-18 03:55:00"
"726311",2,1,12.22,"2015-03-18 04:00:00"
"726312",2,1,12.31,"2015-03-18 04:05:00"
"726313",2,1,12.22,"2015-03-18 04:10:00"
"726314",2,1,12.23,"2015-03-18 04:15:00"
"726315",2,1,12.11,"2015-03-18 04:20:00"
"726316",2,1,11.74,"2015-03-18 04:25:00"
"726317",2,1,11.37,"2015-03-18 04:30:00"
"726318",2,1,11.02,"2015-03-18 04:35:00"
"726319",2,1,10.87,"2015-03-18 04:40:00"
"726320",2,1,11.11,"2015-03-18 04:45:00"
"726321",2,1,11.31,"2015-03-18 04:50:00"
"726322",2,1,11.29,"2015-03-18 04:55:00"
"726323",2,1,11.35,"2015-03-18 05:00:00"
"726324",2,1,11.23,"2015-03-18 05:05:00"
"726325",2,1,11.35,"2015-03-18 05:10:00"
"726326",2,1,11.59,"2015-03-18 05:15:00"
"726327",2,1,11.89,"2015-03-18 05:20:00"
"726328",2,1,11.83,"2015-03-18 05:25:00"
"726329",2,1,12,"2015-03-18 05:30:00"
"726330",2,1,12.1,"2015-03-18 05:35:00"
"726331",2,1,11.92,"2015-03-18 05:40:00"
"726332",2,1,11.75,"2015-03-18 05:45:00"
"726333",2,1,11.56,"2015-03-18 05:50:00"
"726334",2,1,11.76,"2015-03-18 05:55:00"
"726335",2,1,11.8,"2015-03-18 06:00:00"
"726336",2,1,11.84,"2015-03-18 06:05:00"
"726337",2,1,11.67,"2015-03-18 06:10:00"
"726338",2,1,11.59,"2015-03-18 06:15:00"
"726339",2,1,11.66,"2015-03-18 06:20:00"
"726340",2,1,11.68,"2015-03-18 06:25:00"
"726341",2,1,11.55,"2015-03-18 06:30:00"
"726342",2,1,11.65,"2015-03-18 06:35:00"
"726343",2,1,11.83,"2015-03-18 06:40:00"
"726344",2,1,11.98,"2015-03-18 06:45:00"
"726345",2,1,12.17,"2015-03-18 06:50:00"
"726346",2,1,12.52,"2015-03-18 06:55:00"
"726347",2,1,12.76,"2015-03-18 07:00:00"
"726348",2,1,12.68,"2015-03-18 07:05:00"
"726349",2,1,12.74,"2015-03-18 07:10:00"
"726350",2,1,12.96,"2015-03-18 07:15:00"
"726351",2,1,13.25,"2015-03-18 07:20:00"
"726352",2,1,13.48,"2015-03-18 07:25:00"
"726353",2,1,13.66,"2015-03-18 07:30:00"
"726354",2,1,13.75,"2015-03-18 07:35:00"
"726355",2,1,13.91,"2015-03-18 07:40:00"
"726356",2,1,14.13,"2015-03-18 07:45:00"
"726357",2,1,14.44,"2015-03-18 07:50:00"
"726358",2,1,14.71,"2015-03-18 07:55:00"
"726359",2,1,15.1,"2015-03-18 08:00:00"
"726360",2,1,15.42,"2015-03-18 08:05:00"
"726361",2,1,15.79,"2015-03-18 08:10:00"
"726362",2,1,15.92,"2015-03-18 08:15:00"
"726363",2,1,16.01,"2015-03-18 08:20:00"
"726364",2,1,15.95,"2015-03-18 08:25:00"
"726365",2,1,15.75,"2015-03-18 08:30:00"
"726366",2,1,15.62,"2015-03-18 08:35:00"
"726367",2,1,15.81,"2015-03-18 08:40:00"
"726368",2,1,15.8,"2015-03-18 08:45:00"
"726369",2,1,15.92,"2015-03-18 08:50:00"
"726370",2,1,16.09,"2015-03-18 08:55:00"
"726371",2,1,16.07,"2015-03-18 09:00:00"
"726372",2,1,16.13,"2015-03-18 09:05:00"
"726373",2,1,16.16,"2015-03-18 09:10:00"
"726374",2,1,16.26,"2015-03-18 09:15:00"
"726375",2,1,16.48,"2015-03-18 09:20:00"
"726376",2,1,16.59,"2015-03-18 09:25:00"
"726377",2,1,16.81,"2015-03-18 09:30:00"
"726378",2,1,16.81,"2015-03-18 09:35:00"
"726379",2,1,16.9,"2015-03-18 09:40:00"
"726380",2,1,17.07,"2015-03-18 09:45:00"
"726381",2,1,17.31,"2015-03-18 09:50:00"
"726382",2,1,17.42,"2015-03-18 09:55:00"
"726383",2,1,17.5,"2015-03-18 10:00:00"
"726384",2,1,17.95,"2015-03-18 10:05:00"
"726385",2,1,18.19,"2015-03-18 10:10:00"
"726386",2,1,18.26,"2015-03-18 10:15:00"
"726387",2,1,18.38,"2015-03-18 10:20:00"
"726388",2,1,18.49,"2015-03-18 10:25:00"
"726389",2,1,18.9,"2015-03-18 10:30:00"
"726390",2,1,18.94,"2015-03-18 10:35:00"
"726391",2,1,18.82,"2015-03-18 10:40:00"
"726392",2,1,19.06,"2015-03-18 10:45:00"
"726393",2,1,19.21,"2015-03-18 10:50:00"
"726394",2,1,19.11,"2015-03-18 10:55:00"
"726395",2,1,19.34,"2015-03-18 11:00:00"
"726396",2,1,19.65,"2015-03-18 11:05:00"
"726397",2,1,19.54,"2015-03-18 11:10:00"
"726398",2,1,19.83,"2015-03-18 11:15:00"
"726399",2,1,19.9,"2015-03-18 11:20:00"
"726400",2,1,20.22,"2015-03-18 11:25:00"
"726401",2,1,20.25,"2015-03-18 11:30:00"
"726402",2,1,20.17,"2015-03-18 11:35:00"
"726403",2,1,20.28,"2015-03-18 11:40:00"
"726404",2,1,20.56,"2015-03-18 11:45:00"
"726405",2,1,20.9,"2015-03-18 11:50:00"
"726406",2,1,20.81,"2015-03-18 11:55:00"
"726407",2,1,20.73,"2015-03-18 12:00:00"
"726408",2,1,21.03,"2015-03-18 12:05:00"
"726409",2,1,21.28,"2015-03-18 12:10:00"
"726410",2,1,21.31,"2015-03-18 12:15:00"
"726411",2,1,21.54,"2015-03-18 12:20:00"
"726412",2,1,21.64,"2015-03-18 12:25:00"
"726413",2,1,21.72,"2015-03-18 12:30:00"
"726414",2,1,21.96,"2015-03-18 12:35:00"
"726415",2,1,21.89,"2015-03-18 12:40:00"
"726416",2,1,21.83,"2015-03-18 12:45:00"
"726417",2,1,22.02,"2015-03-18 12:50:00"
"726418",2,1,22.21,"2015-03-18 12:55:00"
"726419",2,1,22.27,"2015-03-18 13:00:00"
"726420",2,1,22.41,"2015-03-18 13:05:00"
"726421",2,1,22.08,"2015-03-18 13:10:00"
"726422",2,1,22.02,"2015-03-18 13:15:00"
"726423",2,1,22.3,"2015-03-18 13:20:00"
"726424",2,1,22.17,"2015-03-18 13:25:00"
"726425",2,1,22.39,"2015-03-18 13:30:00"
"726426",2,1,22.74,"2015-03-18 13:35:00"
"726427",2,1,22.77,"2015-03-18 13:40:00"
"726428",2,1,22.65,"2015-03-18 13:45:00"
"726429",2,1,22.75,"2015-03-18 13:50:00"
"726430",2,1,22.65,"2015-03-18 13:55:00"
"726431",2,1,22.74,"2015-03-18 14:00:00"
"726432",2,1,22.86,"2015-03-18 14:05:00"
"726433",2,1,22.7,"2015-03-18 14:10:00"
"726434",2,1,22.73,"2015-03-18 14:15:00"
"726435",2,1,22.93,"2015-03-18 14:20:00"
"726436",2,1,23.28,"2015-03-18 14:25:00"
"726437",2,1,23.32,"2015-03-18 14:30:00"
"726438",2,1,23.35,"2015-03-18 14:35:00"
"726439",2,1,23.53,"2015-03-18 14:40:00"
"726440",2,1,23.38,"2015-03-18 14:45:00"
"726441",2,1,23.61,"2015-03-18 14:50:00"
"726442",2,1,23.31,"2015-03-18 14:55:00"
"726443",2,1,23.65,"2015-03-18 15:00:00"
"726444",2,1,23.73,"2015-03-18 15:05:00"
"726445",2,1,23.75,"2015-03-18 15:10:00"
"726446",2,1,23.85,"2015-03-18 15:15:00"
"726447",2,1,23.92,"2015-03-18 15:20:00"
"726448",2,1,23.86,"2015-03-18 15:25:00"
"726449",2,1,23.96,"2015-03-18 15:30:00"
"726450",2,1,23.86,"2015-03-18 15:35:00"
"726451",2,1,23.8,"2015-03-18 15:40:00"
"726452",2,1,24.06,"2015-03-18 15:45:00"
"726453",2,1,24.03,"2015-03-18 15:50:00"
"726454",2,1,24.01,"2015-03-18 15:55:00"
"726455",2,1,24.2,"2015-03-18 16:00:00"
"726456",2,1,24.21,"2015-03-18 16:05:00"
"726457",2,1,23.97,"2015-03-18 16:10:00"
"726458",2,1,24,"2015-03-18 16:15:00"
"726459",2,1,24.21,"2015-03-18 16:20:00"
"726460",2,1,24.16,"2015-03-18 16:25:00"
"726461",2,1,24.12,"2015-03-18 16:30:00"
"726462",2,1,24.06,"2015-03-18 16:35:00"
"726463",2,1,24.07,"2015-03-18 16:40:00"
"726464",2,1,24.05,"2015-03-18 16:45:00"
"726465",2,1,23.75,"2015-03-18 16:50:00"
"726466",2,1,24.13,"2015-03-18 16:55:00"
"726467",2,1,23.95,"2015-03-18 17:00:00"
"726468",2,1,24.07,"2015-03-18 17:05:00"
"726469",2,1,24.11,"2015-03-18 17:10:00"
"726470",2,1,24.17,"2015-03-18 17:15:00"
"726471",2,1,23.91,"2015-03-18 17:20:00"
"726472",2,1,23.91,"2015-03-18 17:25:00"
"726473",2,1,23.9,"2015-03-18 17:30:00"
"726474",2,1,23.9,"2015-03-18 17:35:00"
"726475",2,1,24.05,"2015-03-18 17:40:00"
"726476",2,1,24.08,"2015-03-18 17:45:00"
"726477",2,1,23.95,"2015-03-18 17:50:00"
"726478",2,1,23.85,"2015-03-18 17:55:00"
"726479",2,1,23.7,"2015-03-18 18:00:00"
"726480",2,1,23.49,"2015-03-18 18:05:00"
"726481",2,1,23.28,"2015-03-18 18:10:00"
"726482",2,1,23.05,"2015-03-18 18:15:00"
"726483",2,1,22.69,"2015-03-18 18:20:00"
"726484",2,1,22.38,"2015-03-18 18:25:00"
"726485",2,1,22.17,"2015-03-18 18:30:00"
"726486",2,1,22.07,"2015-03-18 18:35:00"
"726487",2,1,21.86,"2015-03-18 18:40:00"
"726488",2,1,21.5,"2015-03-18 18:45:00"
"726489",2,1,21.2,"2015-03-18 18:50:00"
"726490",2,1,20.96,"2015-03-18 18:55:00"
"726491",2,1,20.86,"2015-03-18 19:00:00"
"726492",2,1,21.11,"2015-03-18 19:05:00"
"726493",2,1,21.04,"2015-03-18 19:10:00"
"726494",2,1,20.81,"2015-03-18 19:15:00"
"726495",2,1,20.44,"2015-03-18 19:20:00"
"726496",2,1,19.96,"2015-03-18 19:25:00"
"726497",2,1,19.84,"2015-03-18 19:30:00"
"726498",2,1,20,"2015-03-18 19:35:00"
"726499",2,1,20.14,"2015-03-18 19:40:00"
"726500",2,1,20.76,"2015-03-18 19:45:00"
"726501",2,1,19.19,"2015-03-18 19:50:00"
"726502",2,1,18.66,"2015-03-18 19:55:00"
"726503",2,1,18.09,"2015-03-18 20:00:00"
"726504",2,1,17.95,"2015-03-18 20:05:00"
"726505",2,1,17.74,"2015-03-18 20:10:00"
"726506",2,1,17.42,"2015-03-18 20:15:00"
"726507",2,1,17.36,"2015-03-18 20:20:00"
"726508",2,1,17.45,"2015-03-18 20:25:00"
"726509",2,1,17.32,"2015-03-18 20:30:00"
"726510",2,1,16.69,"2015-03-18 20:35:00"
"726511",2,1,16.93,"2015-03-18 20:40:00"
"726512",2,1,17.13,"2015-03-18 20:45:00"
"726513",2,1,17,"2015-03-18 20:50:00"
"726514",2,1,16.89,"2015-03-18 20:55:00"
"726515",2,1,16.85,"2015-03-18 21:00:00"
"726516",2,1,16.76,"2015-03-18 21:05:00"
"726517",2,1,16.67,"2015-03-18 21:10:00"
"726518",2,1,16.26,"2015-03-18 21:15:00"
"726519",2,1,15.97,"2015-03-18 21:20:00"
"726520",2,1,16,"2015-03-18 21:25:00"
"726521",2,1,15.89,"2015-03-18 21:30:00"
"726522",2,1,15.97,"2015-03-18 21:35:00"
"726523",2,1,16.23,"2015-03-18 21:40:00"
"726524",2,1,16.19,"2015-03-18 21:45:00"
"726525",2,1,15.99,"2015-03-18 21:50:00"
"726526",2,1,15.86,"2015-03-18 21:55:00"
"726527",2,1,15.99,"2015-03-18 22:00:00"
"726528",2,1,15.76,"2015-03-18 22:05:00"
"726529",2,1,15.33,"2015-03-18 22:10:00"
"726530",2,1,15.37,"2015-03-18 22:15:00"
"726531",2,1,15.45,"2015-03-18 22:20:00"
"726532",2,1,15.11,"2015-03-18 22:25:00"
"726533",2,1,15,"2015-03-18 22:30:00"
"726534",2,1,14.97,"2015-03-18 22:35:00"
"726535",2,1,14.96,"2015-03-18 22:40:00"
"726536",2,1,15.15,"2015-03-18 22:45:00"
"726537",2,1,15.28,"2015-03-18 22:50:00"
"726538",2,1,15.17,"2015-03-18 22:55:00"
"726539",2,1,15,"2015-03-18 23:00:00"
"726540",2,1,14.69,"2015-03-18 23:05:00"
"726541",2,1,14.5,"2015-03-18 23:10:00"
"726542",2,1,14.2,"2015-03-18 23:15:00"
"726543",2,1,13.82,"2015-03-18 23:20:00"
"726544",2,1,13.77,"2015-03-18 23:25:00"
"726545",2,1,14.1,"2015-03-18 23:30:00"
"726546",2,1,14.34,"2015-03-18 23:35:00"
"726547",2,1,14.56,"2015-03-18 23:40:00"
"726548",2,1,14.11,"2015-03-18 23:45:00"
"726549",2,1,13.87,"2015-03-18 23:50:00"
"726550",2,1,14.63,"2015-03-18 23:55:00"
"726551",2,1,14.66,"2015-03-19 00:00:00"
"726552",2,1,13.25,"2015-03-19 00:05:00"
"726553",2,1,13.27,"2015-03-19 00:10:00"
"726554",2,1,13.51,"2015-03-19 00:15:00"
"726555",2,1,13.51,"2015-03-19 00:20:00"
"726556",2,1,12.98,"2015-03-19 00:25:00"
"726557",2,1,13,"2015-03-19 00:30:00"
"726558",2,1,13.94,"2015-03-19 00:35:00"
"726559",2,1,14.08,"2015-03-19 00:40:00"
"726560",2,1,14.4,"2015-03-19 00:45:00"
"726561",2,1,14.7,"2015-03-19 00:50:00"
"726562",2,1,14.67,"2015-03-19 00:55:00"
"726563",2,1,14.46,"2015-03-19 01:00:00"
"726564",2,1,14.24,"2015-03-19 01:05:00"
"726565",2,1,14.26,"2015-03-19 01:10:00"
"726566",2,1,14.39,"2015-03-19 01:15:00"
"726567",2,1,14.14,"2015-03-19 01:20:00"
"726568",2,1,13.89,"2015-03-19 01:25:00"
"726569",2,1,13.53,"2015-03-19 01:30:00"
"726570",2,1,13.32,"2015-03-19 01:35:00"
"726571",2,1,13.21,"2015-03-19 01:40:00"
"726572",2,1,13,"2015-03-19 01:45:00"
"726573",2,1,12.84,"2015-03-19 01:50:00"
"726574",2,1,12.74,"2015-03-19 01:55:00"
"726575",2,1,12.83,"2015-03-19 02:00:00"
"726576",2,1,12.71,"2015-03-19 02:05:00"
"726577",2,1,12.61,"2015-03-19 02:10:00"
"726578",2,1,12.59,"2015-03-19 02:15:00"
"726579",2,1,12.73,"2015-03-19 02:20:00"
"726580",2,1,12.87,"2015-03-19 02:25:00"
"726581",2,1,12.92,"2015-03-19 02:30:00"
"726582",2,1,12.83,"2015-03-19 02:35:00"
"726583",2,1,12.84,"2015-03-19 02:40:00"
"726584",2,1,12.6,"2015-03-19 02:45:00"
"726585",2,1,12.75,"2015-03-19 02:50:00"
"726586",2,1,12.66,"2015-03-19 02:55:00"
"726587",2,1,12.61,"2015-03-19 03:00:00"
"726588",2,1,12.59,"2015-03-19 03:05:00"
"726589",2,1,12.46,"2015-03-19 03:10:00"
"726590",2,1,12.31,"2015-03-19 03:15:00"
"726591",2,1,12.25,"2015-03-19 03:20:00"
"726592",2,1,12.13,"2015-03-19 03:25:00"
"726593",2,1,11.67,"2015-03-19 03:30:00"
"726594",2,1,12.08,"2015-03-19 03:35:00"
"726595",2,1,12.04,"2015-03-19 03:40:00"
"726596",2,1,12.05,"2015-03-19 03:45:00"
"726597",2,1,12.1,"2015-03-19 03:50:00"
"726598",2,1,12.2,"2015-03-19 03:55:00"
"726599",2,1,12.32,"2015-03-19 04:00:00"
"726600",2,1,12.14,"2015-03-19 04:05:00"
"726601",2,1,12.13,"2015-03-19 04:10:00"
"726602",2,1,12.13,"2015-03-19 04:15:00"
"726603",2,1,11.98,"2015-03-19 04:20:00"
"726604",2,1,11.91,"2015-03-19 04:25:00"
"726605",2,1,11.98,"2015-03-19 04:30:00"
"726606",2,1,11.92,"2015-03-19 04:35:00"
"726607",2,1,11.55,"2015-03-19 04:40:00"
"726608",2,1,11.6,"2015-03-19 04:45:00"
"726609",2,1,11.67,"2015-03-19 04:50:00"
